lat_deg,lon_deg,h_km,dose_uSvph
64.0,-136.0,8.0,1.918249
64.0,-134.0,8.0,1.8514642
64.0,-132.0,8.0,1.8366364
64.0,-130.0,8.0,1.9034307
64.0,-128.0,8.0,1.9514822
64.0,-126.0,8.0,1.9197729
64.0,-124.0,8.0,1.7550967
64.0,-122.0,8.0,1.7301886
64.0,-120.0,8.0,1.8740199
64.0,-118.0,8.0,1.9605391
64.0,-116.0,8.0,1.9637072
64.0,-114.0,8.0,1.9495091
64.0,-112.0,8.0,1.9551347
64.0,-110.0,8.0,1.9169807
64.0,-108.0,8.0,1.8766512
64.0,-106.0,8.0,1.8538275
64.0,-104.0,8.0,1.8530306
64.0,-102.0,8.0,1.9003568
64.0,-100.0,8.0,1.8701473
64.0,-98.0,8.0,1.8508968
64.0,-96.0,8.0,1.9588506
64.0,-94.0,8.0,1.9347167
64.0,-92.0,8.0,1.8664445
64.0,-90.0,8.0,1.8749428
64.0,-88.0,8.0,1.9864918
64.0,-86.0,8.0,2.0077736
64.0,-84.0,8.0,1.9313855
64.0,-82.0,8.0,1.9209045
64.0,-80.0,8.0,1.857964
64.0,-78.0,8.0,1.8288333
64.0,-76.0,8.0,1.8610681
64.0,-74.0,8.0,1.9225292
64.0,-72.0,8.0,1.9136841
64.0,-70.0,8.0,1.8943604
64.0,-68.0,8.0,1.951233
64.0,-66.0,8.0,1.9911638
64.0,-64.0,8.0,1.8787304
64.0,-62.0,8.0,1.8138694
64.0,-60.0,8.0,1.8743684
64.0,-58.0,8.0,1.8595254
64.0,-56.0,8.0,1.8515966
64.0,-54.0,8.0,1.887831
64.0,-52.0,8.0,1.8894451
64.0,-50.0,8.0,1.8639326
64.0,-48.0,8.0,1.76316
64.0,-46.0,8.0,1.7241169
64.0,-44.0,8.0,1.7368507
64.0,-42.0,8.0,1.7625092
64.0,-40.0,8.0,1.8777268
64.0,-38.0,8.0,1.93528
64.0,-36.0,8.0,1.8600379
64.0,-34.0,8.0,1.7780938
64.0,-32.0,8.0,1.7572232
64.0,-30.0,8.0,1.900116
64.0,-28.0,8.0,1.9063444
64.0,-26.0,8.0,1.9257488
64.0,-24.0,8.0,2.0322301
64.0,-22.0,8.0,2.05616
64.0,-20.0,8.0,1.8822306
64.0,-18.0,8.0,1.718003
64.0,-16.0,8.0,1.6747781
64.0,-14.0,8.0,1.6839285
64.0,-12.0,8.0,1.7127719
64.0,-10.0,8.0,1.8259034
64.0,-8.0,8.0,1.9986522
64.0,-6.0,8.0,1.9854254
64.0,-4.0,8.0,1.8585236
64.0,-2.0,8.0,1.8326486
64.0,0.0,8.0,1.85355
64.0,2.0,8.0,1.8484588
64.0,4.0,8.0,1.9130478
64.0,6.0,8.0,2.147405
64.0,8.0,8.0,2.1391582
64.0,10.0,8.0,1.9194449
64.0,12.0,8.0,1.7416147
64.0,14.0,8.0,1.7067182
64.0,16.0,8.0,1.706248
64.0,18.0,8.0,1.7568768
64.0,20.0,8.0,1.8941993
64.0,22.0,8.0,2.055075
64.0,24.0,8.0,2.0288033
64.0,26.0,8.0,1.9699862
64.0,28.0,8.0,1.9569522
64.0,30.0,8.0,1.9166104
64.0,32.0,8.0,1.7892573
64.0,34.0,8.0,1.7514292
64.0,36.0,8.0,1.8059175
64.0,38.0,8.0,1.8916391
64.0,40.0,8.0,1.925713
64.0,42.0,8.0,1.7837734
64.0,44.0,8.0,1.6160551
64.0,46.0,8.0,1.6275278
64.0,48.0,8.0,1.7429578
64.0,50.0,8.0,1.8524079
64.0,52.0,8.0,1.8258338
64.0,54.0,8.0,1.7445388
64.0,56.0,8.0,1.7324657
64.0,58.0,8.0,1.7955501
64.0,60.0,8.0,1.8811492
64.0,62.0,8.0,1.8352257
64.0,64.0,8.0,1.8346672
64.0,66.0,8.0,1.9184746
64.0,68.0,8.0,1.9479911
64.0,70.0,8.0,1.8074919
64.0,72.0,8.0,1.7186236
64.0,74.0,8.0,1.7499361
64.0,76.0,8.0,1.809489
64.0,78.0,8.0,1.7942472
64.0,80.0,8.0,1.8540285
64.0,82.0,8.0,2.0644643
64.0,84.0,8.0,2.0960343
64.0,86.0,8.0,1.9170325
64.0,88.0,8.0,1.8557734
64.0,90.0,8.0,1.842842
64.0,92.0,8.0,1.792928
64.0,94.0,8.0,1.8602262
64.0,96.0,8.0,2.0405176
64.0,98.0,8.0,2.0731783
64.0,100.0,8.0,1.8520882
64.0,102.0,8.0,1.7468141
64.0,104.0,8.0,1.7948627
64.0,106.0,8.0,1.7834579
64.0,108.0,8.0,1.7358282
64.0,110.0,8.0,1.8158833
64.0,112.0,8.0,1.9823706
64.0,114.0,8.0,1.9788085
64.0,116.0,8.0,1.9115181
64.0,118.0,8.0,1.8990568
64.0,120.0,8.0,1.882244
64.0,122.0,8.0,1.7846746
64.0,124.0,8.0,1.7250687
64.0,126.0,8.0,1.727339
64.0,128.0,8.0,1.7998393
64.0,130.0,8.0,1.8390747
64.0,132.0,8.0,1.7413745
64.0,134.0,8.0,1.6432934
64.0,136.0,8.0,1.669688
64.0,138.0,8.0,1.7979535
64.0,140.0,8.0,1.8840983
64.0,142.0,8.0,1.9140006
64.0,144.0,8.0,1.8133061
64.0,146.0,8.0,1.764574
64.0,148.0,8.0,1.7856019
64.0,150.0,8.0,1.8769422
64.0,152.0,8.0,1.8306698
64.0,154.0,8.0,1.80145
64.0,156.0,8.0,1.9316756
64.0,158.0,8.0,2.0224328
64.0,160.0,8.0,1.901252
64.0,162.0,8.0,1.7612463
64.0,164.0,8.0,1.7448123
64.0,166.0,8.0,1.848101
64.0,168.0,8.0,1.8108147
64.0,170.0,8.0,1.897607
64.0,172.0,8.0,2.1627462
64.0,174.0,8.0,2.1001406
64.0,176.0,8.0,1.8095695
64.0,178.0,8.0,1.7756034
64.0,180.0,8.0,1.8528749
66.0,-180.0,8.0,1.7759408
66.0,-178.0,8.0,1.7863659
66.0,-176.0,8.0,1.8122047
66.0,-174.0,8.0,1.9330267
66.0,-172.0,8.0,1.9293205
66.0,-170.0,8.0,1.7673137
66.0,-168.0,8.0,1.7288985
66.0,-166.0,8.0,1.8318595
66.0,-164.0,8.0,1.8098536
66.0,-162.0,8.0,1.758587
66.0,-160.0,8.0,1.7394006
66.0,-158.0,8.0,1.7964828
66.0,-156.0,8.0,1.7087454
66.0,-154.0,8.0,1.6123561
66.0,-152.0,8.0,1.6439141
66.0,-150.0,8.0,1.739432
66.0,-148.0,8.0,1.7724661
66.0,-146.0,8.0,1.7271018
66.0,-144.0,8.0,1.6663853
66.0,-142.0,8.0,1.6700398
66.0,-140.0,8.0,1.7728539
66.0,-138.0,8.0,1.7719697
66.0,-136.0,8.0,1.7579907
66.0,-134.0,8.0,1.7283775
66.0,-132.0,8.0,1.7202766
66.0,-130.0,8.0,1.7686163
66.0,-128.0,8.0,1.8038611
66.0,-126.0,8.0,1.7374296
66.0,-124.0,8.0,1.6608489
66.0,-122.0,8.0,1.6803975
66.0,-120.0,8.0,1.7949991
66.0,-118.0,8.0,1.8325644
66.0,-116.0,8.0,1.8286645
66.0,-114.0,8.0,1.8133402
66.0,-112.0,8.0,1.7934663
66.0,-110.0,8.0,1.769713
66.0,-108.0,8.0,1.7641015
66.0,-106.0,8.0,1.762699
66.0,-104.0,8.0,1.8056382
66.0,-102.0,8.0,1.8275273
66.0,-100.0,8.0,1.7835673
66.0,-98.0,8.0,1.7761444
66.0,-96.0,8.0,1.8205582
66.0,-94.0,8.0,1.8173705
66.0,-92.0,8.0,1.7907472
66.0,-90.0,8.0,1.8275868
66.0,-88.0,8.0,1.8968732
66.0,-86.0,8.0,1.8835903
66.0,-84.0,8.0,1.8437157
66.0,-82.0,8.0,1.8209407
66.0,-80.0,8.0,1.8065372
66.0,-78.0,8.0,1.7800387
66.0,-76.0,8.0,1.8155056
66.0,-74.0,8.0,1.8742582
66.0,-72.0,8.0,1.8597214
66.0,-70.0,8.0,1.7890149
66.0,-68.0,8.0,1.8123883
66.0,-66.0,8.0,1.8069236
66.0,-64.0,8.0,1.7605581
66.0,-62.0,8.0,1.6989212
66.0,-60.0,8.0,1.822718
66.0,-58.0,8.0,1.8239809
66.0,-56.0,8.0,1.7815058
66.0,-54.0,8.0,1.758731
66.0,-52.0,8.0,1.7799486
66.0,-50.0,8.0,1.7940652
66.0,-48.0,8.0,1.7023786
66.0,-46.0,8.0,1.6535273
66.0,-44.0,8.0,1.6618719
66.0,-42.0,8.0,1.7275089
66.0,-40.0,8.0,1.7864
66.0,-38.0,8.0,1.7865162
66.0,-36.0,8.0,1.7286227
66.0,-34.0,8.0,1.6949637
66.0,-32.0,8.0,1.6935673
66.0,-30.0,8.0,1.7521476
66.0,-28.0,8.0,1.7434714
66.0,-26.0,8.0,1.7746664
66.0,-24.0,8.0,1.8238922
66.0,-22.0,8.0,1.8290901
66.0,-20.0,8.0,1.7786167
66.0,-18.0,8.0,1.7030807
66.0,-16.0,8.0,1.6737111
66.0,-14.0,8.0,1.7081108
66.0,-12.0,8.0,1.7250375
66.0,-10.0,8.0,1.8210363
66.0,-8.0,8.0,1.9434767
66.0,-6.0,8.0,1.9790733
66.0,-4.0,8.0,1.852731
66.0,-2.0,8.0,1.8396635
66.0,0.0,8.0,1.8119564
66.0,2.0,8.0,1.711879
66.0,4.0,8.0,1.7496111
66.0,6.0,8.0,1.8998535
66.0,8.0,8.0,1.939016
66.0,10.0,8.0,1.7703986
66.0,12.0,8.0,1.6481084
66.0,14.0,8.0,1.6114303
66.0,16.0,8.0,1.6000156
66.0,18.0,8.0,1.6497035
66.0,20.0,8.0,1.7859796
66.0,22.0,8.0,1.9334443
66.0,24.0,8.0,1.9224088
66.0,26.0,8.0,1.8630184
66.0,28.0,8.0,1.8469877
66.0,30.0,8.0,1.7854861
66.0,32.0,8.0,1.6641606
66.0,34.0,8.0,1.6617258
66.0,36.0,8.0,1.6812587
66.0,38.0,8.0,1.7229865
66.0,40.0,8.0,1.7575842
66.0,42.0,8.0,1.639329
66.0,44.0,8.0,1.5498378
66.0,46.0,8.0,1.5770273
66.0,48.0,8.0,1.6675813
66.0,50.0,8.0,1.8078144
66.0,52.0,8.0,1.7986565
66.0,54.0,8.0,1.7020819
66.0,56.0,8.0,1.6600329
66.0,58.0,8.0,1.7276611
66.0,60.0,8.0,1.8186485
66.0,62.0,8.0,1.8052669
66.0,64.0,8.0,1.783363
66.0,66.0,8.0,1.8516546
66.0,68.0,8.0,1.888741
66.0,70.0,8.0,1.8126316
66.0,72.0,8.0,1.6890216
66.0,74.0,8.0,1.7542684
66.0,76.0,8.0,1.7654043
66.0,78.0,8.0,1.7438005
66.0,80.0,8.0,1.8011488
66.0,82.0,8.0,2.0362825
66.0,84.0,8.0,2.0650733
66.0,86.0,8.0,1.8095223
66.0,88.0,8.0,1.7536613
66.0,90.0,8.0,1.8181168
66.0,92.0,8.0,1.7428727
66.0,94.0,8.0,1.7898086
66.0,96.0,8.0,1.9899621
66.0,98.0,8.0,2.0575001
66.0,100.0,8.0,1.8117399
66.0,102.0,8.0,1.72554
66.0,104.0,8.0,1.7500703
66.0,106.0,8.0,1.7134343
66.0,108.0,8.0,1.6882273
66.0,110.0,8.0,1.811651
66.0,112.0,8.0,1.9713383
66.0,114.0,8.0,1.9385785
66.0,116.0,8.0,1.8098869
66.0,118.0,8.0,1.7928802
66.0,120.0,8.0,1.8114684
66.0,122.0,8.0,1.7072566
66.0,124.0,8.0,1.6265355
66.0,126.0,8.0,1.6474392
66.0,128.0,8.0,1.758504
66.0,130.0,8.0,1.8098238
66.0,132.0,8.0,1.660348
66.0,134.0,8.0,1.5766696
66.0,136.0,8.0,1.5787884
66.0,138.0,8.0,1.7068105
66.0,140.0,8.0,1.7949094
66.0,142.0,8.0,1.7613974
66.0,144.0,8.0,1.6918648
66.0,146.0,8.0,1.6444435
66.0,148.0,8.0,1.6872102
66.0,150.0,8.0,1.788479
66.0,152.0,8.0,1.7680833
66.0,154.0,8.0,1.7475101
66.0,156.0,8.0,1.8109565
66.0,158.0,8.0,1.8591045
66.0,160.0,8.0,1.7468826
66.0,162.0,8.0,1.6369511
66.0,164.0,8.0,1.6395273
66.0,166.0,8.0,1.7218251
66.0,168.0,8.0,1.7165841
66.0,170.0,8.0,1.7664027
66.0,172.0,8.0,1.937506
66.0,174.0,8.0,1.8467739
66.0,176.0,8.0,1.6476607
66.0,178.0,8.0,1.6634326
66.0,180.0,8.0,1.7759408
68.0,-180.0,8.0,1.6782857
68.0,-178.0,8.0,1.6728379
68.0,-176.0,8.0,1.7340368
68.0,-174.0,8.0,1.8738968
68.0,-172.0,8.0,1.8400648
68.0,-170.0,8.0,1.6984578
68.0,-168.0,8.0,1.670443
68.0,-166.0,8.0,1.729748
68.0,-164.0,8.0,1.7006764
68.0,-162.0,8.0,1.6679987
68.0,-160.0,8.0,1.6634693
68.0,-158.0,8.0,1.6945047
68.0,-156.0,8.0,1.6314873
68.0,-154.0,8.0,1.5812156
68.0,-152.0,8.0,1.5622432
68.0,-150.0,8.0,1.6565197
68.0,-148.0,8.0,1.6634529
68.0,-146.0,8.0,1.6197046
68.0,-144.0,8.0,1.5812515
68.0,-142.0,8.0,1.61548
68.0,-140.0,8.0,1.698031
68.0,-138.0,8.0,1.6806685
68.0,-136.0,8.0,1.6467246
68.0,-134.0,8.0,1.6350911
68.0,-132.0,8.0,1.6743567
68.0,-130.0,8.0,1.7052007
68.0,-128.0,8.0,1.6906071
68.0,-126.0,8.0,1.6528796
68.0,-124.0,8.0,1.5913999
68.0,-122.0,8.0,1.6022632
68.0,-120.0,8.0,1.7178833
68.0,-118.0,8.0,1.7697076
68.0,-116.0,8.0,1.7561035
68.0,-114.0,8.0,1.7587243
68.0,-112.0,8.0,1.743569
68.0,-110.0,8.0,1.7165973
68.0,-108.0,8.0,1.6879476
68.0,-106.0,8.0,1.7121711
68.0,-104.0,8.0,1.7641639
68.0,-102.0,8.0,1.7653666
68.0,-100.0,8.0,1.7138228
68.0,-98.0,8.0,1.7565426
68.0,-96.0,8.0,1.8028469
68.0,-94.0,8.0,1.7686183
68.0,-92.0,8.0,1.7488936
68.0,-90.0,8.0,1.7858822
68.0,-88.0,8.0,1.8304801
68.0,-86.0,8.0,1.8115331
68.0,-84.0,8.0,1.8092318
68.0,-82.0,8.0,1.7688797
68.0,-80.0,8.0,1.7292731
68.0,-78.0,8.0,1.704517
68.0,-76.0,8.0,1.7498432
68.0,-74.0,8.0,1.7922537
68.0,-72.0,8.0,1.7590878
68.0,-70.0,8.0,1.7104293
68.0,-68.0,8.0,1.7769452
68.0,-66.0,8.0,1.7753707
68.0,-64.0,8.0,1.6712081
68.0,-62.0,8.0,1.6306157
68.0,-60.0,8.0,1.7418121
68.0,-58.0,8.0,1.7455734
68.0,-56.0,8.0,1.6854137
68.0,-54.0,8.0,1.6581103
68.0,-52.0,8.0,1.7069651
68.0,-50.0,8.0,1.6915874
68.0,-48.0,8.0,1.6235758
68.0,-46.0,8.0,1.5793587
68.0,-44.0,8.0,1.6282163
68.0,-42.0,8.0,1.6690083
68.0,-40.0,8.0,1.7050524
68.0,-38.0,8.0,1.7148179
68.0,-36.0,8.0,1.6805704
68.0,-34.0,8.0,1.6510967
68.0,-32.0,8.0,1.6666191
68.0,-30.0,8.0,1.7110517
68.0,-28.0,8.0,1.6932695
68.0,-26.0,8.0,1.7190796
68.0,-24.0,8.0,1.7515355
68.0,-22.0,8.0,1.7668874
68.0,-20.0,8.0,1.7408899
68.0,-18.0,8.0,1.6658459
68.0,-16.0,8.0,1.6509275
68.0,-14.0,8.0,1.6565758
68.0,-12.0,8.0,1.683367
68.0,-10.0,8.0,1.7749202
68.0,-8.0,8.0,1.9015913
68.0,-6.0,8.0,1.9581906
68.0,-4.0,8.0,1.8306912
68.0,-2.0,8.0,1.7542095
68.0,0.0,8.0,1.7370496
68.0,2.0,8.0,1.6377354
68.0,4.0,8.0,1.6672101
68.0,6.0,8.0,1.7945681
68.0,8.0,8.0,1.8410347
68.0,10.0,8.0,1.7033166
68.0,12.0,8.0,1.567509
68.0,14.0,8.0,1.5470445
68.0,16.0,8.0,1.5341518
68.0,18.0,8.0,1.6125153
68.0,20.0,8.0,1.750514
68.0,22.0,8.0,1.8448199
68.0,24.0,8.0,1.8392354
68.0,26.0,8.0,1.7796807
68.0,28.0,8.0,1.8128331
68.0,30.0,8.0,1.783258
68.0,32.0,8.0,1.6248057
68.0,34.0,8.0,1.592985
68.0,36.0,8.0,1.6215634
68.0,38.0,8.0,1.7134129
68.0,40.0,8.0,1.7608048
68.0,42.0,8.0,1.6441687
68.0,44.0,8.0,1.5164382
68.0,46.0,8.0,1.5210179
68.0,48.0,8.0,1.6427133
68.0,50.0,8.0,1.7467784
68.0,52.0,8.0,1.7237955
68.0,54.0,8.0,1.6788001
68.0,56.0,8.0,1.6451728
68.0,58.0,8.0,1.7073406
68.0,60.0,8.0,1.7737317
68.0,62.0,8.0,1.7555865
68.0,64.0,8.0,1.7103078
68.0,66.0,8.0,1.7694061
68.0,68.0,8.0,1.8039569
68.0,70.0,8.0,1.7388237
68.0,72.0,8.0,1.6807169
68.0,74.0,8.0,1.7156793
68.0,76.0,8.0,1.6942793
68.0,78.0,8.0,1.6399932
68.0,80.0,8.0,1.6986864
68.0,82.0,8.0,1.8934442
68.0,84.0,8.0,1.9426483
68.0,86.0,8.0,1.7201673
68.0,88.0,8.0,1.667051
68.0,90.0,8.0,1.710633
68.0,92.0,8.0,1.6260567
68.0,94.0,8.0,1.6785753
68.0,96.0,8.0,1.8622714
68.0,98.0,8.0,1.9087234
68.0,100.0,8.0,1.7310745
68.0,102.0,8.0,1.6580398
68.0,104.0,8.0,1.7001036
68.0,106.0,8.0,1.6458117
68.0,108.0,8.0,1.6305752
68.0,110.0,8.0,1.7270992
68.0,112.0,8.0,1.8828535
68.0,114.0,8.0,1.8825142
68.0,116.0,8.0,1.7555001
68.0,118.0,8.0,1.7436045
68.0,120.0,8.0,1.7477988
68.0,122.0,8.0,1.6401491
68.0,124.0,8.0,1.550246
68.0,126.0,8.0,1.5677074
68.0,128.0,8.0,1.6850915
68.0,130.0,8.0,1.7713363
68.0,132.0,8.0,1.6281941
68.0,134.0,8.0,1.5405082
68.0,136.0,8.0,1.5749472
68.0,138.0,8.0,1.6707479
68.0,140.0,8.0,1.7223378
68.0,142.0,8.0,1.6790458
68.0,144.0,8.0,1.5807296
68.0,146.0,8.0,1.5581809
68.0,148.0,8.0,1.5880824
68.0,150.0,8.0,1.6996155
68.0,152.0,8.0,1.6867092
68.0,154.0,8.0,1.6332538
68.0,156.0,8.0,1.7470385
68.0,158.0,8.0,1.7740666
68.0,160.0,8.0,1.6800677
68.0,162.0,8.0,1.5634099
68.0,164.0,8.0,1.5403327
68.0,166.0,8.0,1.6291418
68.0,168.0,8.0,1.6172796
68.0,170.0,8.0,1.6645232
68.0,172.0,8.0,1.803116
68.0,174.0,8.0,1.7293438
68.0,176.0,8.0,1.5594826
68.0,178.0,8.0,1.5575534
68.0,180.0,8.0,1.6782857
70.0,-180.0,8.0,1.842752
70.0,-178.0,8.0,1.8482945
70.0,-176.0,8.0,1.8893459
70.0,-174.0,8.0,2.0546105
70.0,-172.0,8.0,2.0466685
70.0,-170.0,8.0,1.8392481
70.0,-168.0,8.0,1.8032985
70.0,-166.0,8.0,1.8829274
70.0,-164.0,8.0,1.8138152
70.0,-162.0,8.0,1.7948248
70.0,-160.0,8.0,1.8459553
70.0,-158.0,8.0,1.8931003
70.0,-156.0,8.0,1.7683485
70.0,-154.0,8.0,1.6951342
70.0,-152.0,8.0,1.7585851
70.0,-150.0,8.0,1.8398623
70.0,-148.0,8.0,1.8288687
70.0,-146.0,8.0,1.7897052
70.0,-144.0,8.0,1.7668588
70.0,-142.0,8.0,1.8245785
70.0,-140.0,8.0,1.8447654
70.0,-138.0,8.0,1.8330649
70.0,-136.0,8.0,1.7932904
70.0,-134.0,8.0,1.768957
70.0,-132.0,8.0,1.8095831
70.0,-130.0,8.0,1.8431903
70.0,-128.0,8.0,1.8509527
70.0,-126.0,8.0,1.7666965
70.0,-124.0,8.0,1.7070965
70.0,-122.0,8.0,1.7075442
70.0,-120.0,8.0,1.8454282
70.0,-118.0,8.0,1.9120619
70.0,-116.0,8.0,1.9404622
70.0,-114.0,8.0,1.9222363
70.0,-112.0,8.0,1.8730774
70.0,-110.0,8.0,1.8457179
70.0,-108.0,8.0,1.7961078
70.0,-106.0,8.0,1.7958282
70.0,-104.0,8.0,1.8410656
70.0,-102.0,8.0,1.8625407
70.0,-100.0,8.0,1.8413303
70.0,-98.0,8.0,1.9147103
70.0,-96.0,8.0,1.9729728
70.0,-94.0,8.0,1.9216151
70.0,-92.0,8.0,1.8551376
70.0,-90.0,8.0,1.844846
70.0,-88.0,8.0,1.9177799
70.0,-86.0,8.0,1.9434426
70.0,-84.0,8.0,1.964904
70.0,-82.0,8.0,1.9246889
70.0,-80.0,8.0,1.8417712
70.0,-78.0,8.0,1.796774
70.0,-76.0,8.0,1.8305764
70.0,-74.0,8.0,1.835354
70.0,-72.0,8.0,1.8387369
70.0,-70.0,8.0,1.8452541
70.0,-68.0,8.0,1.9111955
70.0,-66.0,8.0,1.9443978
70.0,-64.0,8.0,1.8131636
70.0,-62.0,8.0,1.7429031
70.0,-60.0,8.0,1.8404752
70.0,-58.0,8.0,1.8338183
70.0,-56.0,8.0,1.8008075
70.0,-54.0,8.0,1.8158427
70.0,-52.0,8.0,1.8317794
70.0,-50.0,8.0,1.8397881
70.0,-48.0,8.0,1.7327082
70.0,-46.0,8.0,1.6468076
70.0,-44.0,8.0,1.6524681
70.0,-42.0,8.0,1.7187644
70.0,-40.0,8.0,1.8394003
70.0,-38.0,8.0,1.883125
70.0,-36.0,8.0,1.8368529
70.0,-34.0,8.0,1.7491634
70.0,-32.0,8.0,1.7635815
70.0,-30.0,8.0,1.8432343
70.0,-28.0,8.0,1.8418294
70.0,-26.0,8.0,1.8676872
70.0,-24.0,8.0,1.9103938
70.0,-22.0,8.0,1.9358348
70.0,-20.0,8.0,1.8400677
70.0,-18.0,8.0,1.7212161
70.0,-16.0,8.0,1.7066176
70.0,-14.0,8.0,1.7341977
70.0,-12.0,8.0,1.7156745
70.0,-10.0,8.0,1.8473566
70.0,-8.0,8.0,2.0543807
70.0,-6.0,8.0,2.05803
70.0,-4.0,8.0,1.878159
70.0,-2.0,8.0,1.8419379
70.0,0.0,8.0,1.8475953
70.0,2.0,8.0,1.7076328
70.0,4.0,8.0,1.7584506
70.0,6.0,8.0,1.99414
70.0,8.0,8.0,2.0935402
70.0,10.0,8.0,1.8390663
70.0,12.0,8.0,1.7208279
70.0,14.0,8.0,1.714397
70.0,16.0,8.0,1.6533362
70.0,18.0,8.0,1.7143077
70.0,20.0,8.0,1.8408722
70.0,22.0,8.0,1.9472119
70.0,24.0,8.0,1.9547648
70.0,26.0,8.0,1.8606348
70.0,28.0,8.0,1.8283062
70.0,30.0,8.0,1.8410678
70.0,32.0,8.0,1.7304742
70.0,34.0,8.0,1.692141
70.0,36.0,8.0,1.7218608
70.0,38.0,8.0,1.7908585
70.0,40.0,8.0,1.8465437
70.0,42.0,8.0,1.6933597
70.0,44.0,8.0,1.607492
70.0,46.0,8.0,1.6244749
70.0,48.0,8.0,1.7165443
70.0,50.0,8.0,1.8438764
70.0,52.0,8.0,1.8453951
70.0,54.0,8.0,1.7737901
70.0,56.0,8.0,1.7278653
70.0,58.0,8.0,1.7552402
70.0,60.0,8.0,1.8363932
70.0,62.0,8.0,1.8033861
70.0,64.0,8.0,1.7786976
70.0,66.0,8.0,1.8515126
70.0,68.0,8.0,1.9168088
70.0,70.0,8.0,1.8435657
70.0,72.0,8.0,1.7355502
70.0,74.0,8.0,1.7515581
70.0,76.0,8.0,1.8101497
70.0,78.0,8.0,1.800496
70.0,80.0,8.0,1.843962
70.0,82.0,8.0,2.081309
70.0,84.0,8.0,2.1746137
70.0,86.0,8.0,1.9107007
70.0,88.0,8.0,1.8130087
70.0,90.0,8.0,1.8414968
70.0,92.0,8.0,1.7933118
70.0,94.0,8.0,1.8002251
70.0,96.0,8.0,2.007899
70.0,98.0,8.0,2.0819128
70.0,100.0,8.0,1.8411403
70.0,102.0,8.0,1.7327843
70.0,104.0,8.0,1.7759944
70.0,106.0,8.0,1.7760026
70.0,108.0,8.0,1.7276037
70.0,110.0,8.0,1.842536
70.0,112.0,8.0,2.0026937
70.0,114.0,8.0,1.9783353
70.0,116.0,8.0,1.8529241
70.0,118.0,8.0,1.822673
70.0,120.0,8.0,1.8394963
70.0,122.0,8.0,1.7596022
70.0,124.0,8.0,1.6533693
70.0,126.0,8.0,1.655041
70.0,128.0,8.0,1.7688211
70.0,130.0,8.0,1.8448753
70.0,132.0,8.0,1.7063013
70.0,134.0,8.0,1.5880685
70.0,136.0,8.0,1.6184188
70.0,138.0,8.0,1.7394544
70.0,140.0,8.0,1.8470961
70.0,142.0,8.0,1.8152169
70.0,144.0,8.0,1.6752583
70.0,146.0,8.0,1.6779292
70.0,148.0,8.0,1.7488362
70.0,150.0,8.0,1.8425469
70.0,152.0,8.0,1.7969067
70.0,154.0,8.0,1.777086
70.0,156.0,8.0,1.931557
70.0,158.0,8.0,2.0050788
70.0,160.0,8.0,1.8415921
70.0,162.0,8.0,1.7161535
70.0,164.0,8.0,1.7488856
70.0,166.0,8.0,1.7756674
70.0,168.0,8.0,1.7242191
70.0,170.0,8.0,1.8511015
70.0,172.0,8.0,2.1156073
70.0,174.0,8.0,1.9766839
70.0,176.0,8.0,1.7337502
70.0,178.0,8.0,1.7093714
70.0,180.0,8.0,1.842752
72.0,-180.0,8.0,2.107586
72.0,-178.0,8.0,2.0307844
72.0,-176.0,8.0,2.0849364
72.0,-174.0,8.0,2.3024328
72.0,-172.0,8.0,2.2848885
72.0,-170.0,8.0,2.0613794
72.0,-168.0,8.0,2.0477731
72.0,-166.0,8.0,2.205624
72.0,-164.0,8.0,2.088466
72.0,-162.0,8.0,2.0106096
72.0,-160.0,8.0,2.05697
72.0,-158.0,8.0,2.164237
72.0,-156.0,8.0,2.0022414
72.0,-154.0,8.0,1.8771996
72.0,-152.0,8.0,2.0115037
72.0,-150.0,8.0,2.1132078
72.0,-148.0,8.0,2.0445137
72.0,-146.0,8.0,2.0040407
72.0,-144.0,8.0,2.045915
72.0,-142.0,8.0,2.0872056
72.0,-140.0,8.0,2.09528
72.0,-138.0,8.0,2.0266209
72.0,-136.0,8.0,1.9954605
72.0,-134.0,8.0,1.9755825
72.0,-132.0,8.0,2.0218668
72.0,-130.0,8.0,2.0969534
72.0,-128.0,8.0,2.112428
72.0,-126.0,8.0,1.9988111
72.0,-124.0,8.0,1.9335542
72.0,-122.0,8.0,1.9364687
72.0,-120.0,8.0,2.089415
72.0,-118.0,8.0,2.163534
72.0,-116.0,8.0,2.1485636
72.0,-114.0,8.0,2.1001377
72.0,-112.0,8.0,2.0786288
72.0,-110.0,8.0,1.9902925
72.0,-108.0,8.0,1.9516495
72.0,-106.0,8.0,1.9381102
72.0,-104.0,8.0,2.013874
72.0,-102.0,8.0,2.037368
72.0,-100.0,8.0,2.0486286
72.0,-98.0,8.0,2.110203
72.0,-96.0,8.0,2.1782873
72.0,-94.0,8.0,2.1409814
72.0,-92.0,8.0,2.0699203
72.0,-90.0,8.0,2.085154
72.0,-88.0,8.0,2.15722
72.0,-86.0,8.0,2.1783357
72.0,-84.0,8.0,2.1873183
72.0,-82.0,8.0,2.224832
72.0,-80.0,8.0,2.083596
72.0,-78.0,8.0,1.9955121
72.0,-76.0,8.0,2.0175855
72.0,-74.0,8.0,2.0606549
72.0,-72.0,8.0,2.0462496
72.0,-70.0,8.0,2.0010436
72.0,-68.0,8.0,2.078803
72.0,-66.0,8.0,2.0962512
