x_sin_lat,x_cos_lat,x_sin_lon,x_cos_lon,h_km,h_norm,latF_sin_0,latF_cos_0,latF_sin_1,latF_cos_1,latF_sin_2,latF_cos_2,lonF_sin_0,lonF_cos_0,lonF_sin_1,lonF_cos_1,lonF_sin_2,lonF_cos_2,lonF_sin_3,lonF_cos_3,hF_sin_0,hF_cos_0,hF_sin_1,hF_cos_1,hF_sin_2,hF_cos_2,y_log,dose_rate_uSvph,lat_deg,lon_deg,alt_tag,source_file,group_id
-0.6427876096865393,0.766044443118978,0.0,1.0,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8092063829955598,6.1056,-40.0,0.0,h14p0km,L0000.ANS,6
-0.6427876096865393,0.766044443118978,0.17364817766693033,0.984807753012208,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.3420201433256687,0.9396926207859084,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8355370917334706,6.2685,-40.0,10.0,h14p0km,L0000.ANS,6
-0.6427876096865393,0.766044443118978,0.3420201433256687,0.9396926207859084,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8389928668682132,6.2902,-40.0,20.0,h14p0km,L0000.ANS,6
-0.6427876096865393,0.766044443118978,0.49999999999999994,0.8660254037844387,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8416125605124785,6.3067,-40.0,30.0,h14p0km,L0000.ANS,7
-0.6427876096865393,0.766044443118978,0.6427876096865393,0.766044443118978,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.984807753012208,0.17364817766693041,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8535285341157028,6.3823,-40.0,40.0,h14p0km,L0000.ANS,7
-0.6427876096865393,0.766044443118978,0.766044443118978,0.6427876096865394,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.984807753012208,-0.1736481776669303,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8712789632799824,6.4966,-40.0,50.0,h14p0km,L0000.ANS,7
-0.6427876096865393,0.766044443118978,0.8660254037844386,0.5000000000000001,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8938947896806713,6.6452,-40.0,60.0,h14p0km,L0000.ANS,8
-0.6427876096865393,0.766044443118978,0.9396926207859083,0.3420201433256688,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.6427876096865395,-0.7660444431189779,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.9186417220479257,6.8117,-40.0,70.0,h14p0km,L0000.ANS,8
-0.6427876096865393,0.766044443118978,0.984807753012208,0.17364817766693041,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.3420201433256689,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.939230748730078,6.9534,-40.0,80.0,h14p0km,L0000.ANS,8
-0.6427876096865393,0.766044443118978,1.0,6.123233995736766e-17,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,-4.898587196589413e-16,1.0,-9.797174393178826e-16,1.0,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.9603764346617016,7.102,-40.0,90.0,h14p0km,L0000.ANS,9
-0.6427876096865393,0.766044443118978,0.984807753012208,-0.1736481776669303,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.34202014332566866,-0.9396926207859084,0.6427876096865391,0.7660444431189781,0.984807753012208,0.1736481776669307,0.3420201433256694,-0.9396926207859081,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.9676017475640435,7.1535,-40.0,100.0,h14p0km,L0000.ANS,9
-0.6427876096865393,0.766044443118978,0.9396926207859084,-0.3420201433256687,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.6427876096865393,-0.766044443118978,0.984807753012208,0.17364817766693044,0.34202014332566893,-0.9396926207859083,-0.6427876096865396,0.7660444431189778,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.968537913682991,7.1602,-40.0,110.0,h14p0km,L0000.ANS,9
-0.6427876096865393,0.766044443118978,0.8660254037844387,-0.4999999999999998,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.8660254037844384,-0.5000000000000004,0.8660254037844392,-0.4999999999999992,-0.8660254037844377,-0.5000000000000016,0.8660254037844405,-0.49999999999999684,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.9660488544647543,7.1424,-40.0,120.0,h14p0km,L0000.ANS,10
-0.6427876096865393,0.766044443118978,0.766044443118978,-0.6427876096865394,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.984807753012208,-0.17364817766693033,0.3420201433256687,-0.9396926207859084,-0.6427876096865393,0.7660444431189781,-0.984807753012208,0.1736481776669305,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.956214024334978,7.0725,-40.0,130.0,h14p0km,L0000.ANS,10
-0.6427876096865393,0.766044443118978,0.6427876096865395,-0.7660444431189779,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.9848077530122081,0.17364817766692997,-0.342020143325668,-0.9396926207859086,0.6427876096865381,0.766044443118979,0.9848077530122075,0.1736481776669334,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.9426190251004276,6.977,-40.0,140.0,h14p0km,L0000.ANS,10
-0.6427876096865393,0.766044443118978,0.49999999999999994,-0.8660254037844387,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.49999999999999983,0.8660254037844385,-0.5000000000000003,-0.866025403784439,-0.4999999999999994,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.9182893250103392,6.8093,-40.0,150.0,h14p0km,L0000.ANS,11
-0.6427876096865393,0.766044443118978,0.3420201433256689,-0.9396926207859083,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.6427876096865396,0.7660444431189778,-0.9848077530122081,0.17364817766692972,-0.34202014332566755,-0.9396926207859089,0.6427876096865374,0.7660444431189797,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8847943353471046,6.585,-40.0,160.0,h14p0km,L0000.ANS,11
-0.6427876096865393,0.766044443118978,0.17364817766693028,-0.984807753012208,14.00007315199766,-0.3333211412781699,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.3420201433256686,0.9396926207859084,-0.642787609686539,0.7660444431189782,-0.9848077530122079,0.173648177666931,-0.34202014332566993,-0.939692620785908,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.8405655064461126,6.3001,-40.0,170.0,h14p0km,L0000.ANS,11
-0.573576436351046,0.8191520442889918,-1.745329251238221e-07,-0.9999999999999848,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,3.490658502476389e-07,0.999999999999939,6.981317004952352e-07,0.9999999999997563,1.3962634009901301e-06,0.9999999999990252,2.7925268019775384e-06,0.9999999999961009,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.619705024987835,5.0516,-35.0,-179.99999,h14p0km,L0000.ANS,0
-0.573576436351046,0.8191520442889918,-0.17364817766693028,-0.984807753012208,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.3420201433256686,0.9396926207859084,0.642787609686539,0.7660444431189782,0.9848077530122079,0.173648177666931,0.34202014332566993,-0.939692620785908,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.5579972389762617,4.7493,-35.0,-170.0,h14p0km,L0000.ANS,0
-0.573576436351046,0.8191520442889918,-0.3420201433256689,-0.9396926207859083,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.34202014332566755,-0.9396926207859089,-0.6427876096865374,0.7660444431189797,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.4880383452289898,4.4284,-35.0,-160.0,h14p0km,L0000.ANS,0
-0.573576436351046,0.8191520442889918,-0.49999999999999994,-0.8660254037844387,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.49999999999999983,-0.8660254037844385,-0.5000000000000003,0.866025403784439,-0.4999999999999994,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.3963931960447933,4.0406,-35.0,-150.0,h14p0km,L0000.ANS,1
-0.573576436351046,0.8191520442889918,-0.6427876096865395,-0.7660444431189779,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865381,0.766044443118979,-0.9848077530122075,0.1736481776669334,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.3313628778577895,3.7862,-35.0,-140.0,h14p0km,L0000.ANS,1
-0.573576436351046,0.8191520442889918,-0.766044443118978,-0.6427876096865394,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.984807753012208,-0.17364817766693033,-0.3420201433256687,-0.9396926207859084,0.6427876096865393,0.7660444431189781,0.984807753012208,0.1736481776669305,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.3373404338045065,3.8089,-35.0,-130.0,h14p0km,L0000.ANS,1
-0.573576436351046,0.8191520442889918,-0.8660254037844387,-0.4999999999999998,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,-0.8660254037844405,-0.49999999999999684,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.2144972280790078,3.3686,-35.0,-120.0,h14p0km,L0000.ANS,2
-0.573576436351046,0.8191520442889918,-0.9396926207859084,-0.3420201433256687,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.6427876096865393,-0.766044443118978,-0.984807753012208,0.17364817766693044,-0.34202014332566893,-0.9396926207859083,0.6427876096865396,0.7660444431189778,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.1452732037852953,3.1433,-35.0,-110.0,h14p0km,L0000.ANS,2
-0.573576436351046,0.8191520442889918,-0.984807753012208,-0.1736481776669303,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,-0.3420201433256694,-0.9396926207859081,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.1405856204651648,3.1286,-35.0,-100.0,h14p0km,L0000.ANS,2
-0.573576436351046,0.8191520442889918,-1.0,6.123233995736766e-17,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-1.2246467991473532e-16,-1.0,2.4492935982947064e-16,1.0,4.898587196589413e-16,1.0,9.797174393178826e-16,1.0,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.1550556324063612,3.1742,-35.0,-90.0,h14p0km,L0000.ANS,3
-0.573576436351046,0.8191520442889918,-0.984807753012208,0.17364817766693041,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,0.34202014332566755,-0.9396926207859089,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.1920722733711402,3.2939,-35.0,-80.0,h14p0km,L0000.ANS,3
-0.573576436351046,0.8191520442889918,-0.9396926207859083,0.3420201433256688,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.6427876096865381,0.766044443118979,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.240950619736615,3.4589,-35.0,-70.0,h14p0km,L0000.ANS,3
-0.573576436351046,0.8191520442889918,-0.8660254037844386,0.5000000000000001,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,0.8660254037844377,-0.5000000000000016,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.308954248415213,3.7023,-35.0,-60.0,h14p0km,L0000.ANS,4
-0.573576436351046,0.8191520442889918,-0.766044443118978,0.6427876096865394,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.984807753012208,-0.1736481776669303,0.34202014332566866,-0.9396926207859084,-0.6427876096865391,0.7660444431189781,-0.984807753012208,0.1736481776669307,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.3830390686500331,3.987,-35.0,-50.0,h14p0km,L0000.ANS,4
-0.573576436351046,0.8191520442889918,-0.6427876096865393,0.766044443118978,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.984807753012208,0.17364817766693041,-0.3420201433256689,-0.9396926207859083,0.6427876096865396,0.7660444431189778,0.9848077530122081,0.17364817766692972,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.48167272064538,4.4003,-35.0,-40.0,h14p0km,L0000.ANS,4
-0.573576436351046,0.8191520442889918,-0.49999999999999994,0.8660254037844387,14.00007315199766,-0.3333211412781699,-0.6427876096865395,-0.7660444431189779,0.9848077530122081,0.17364817766692997,0.342020143325668,-0.9396926207859086,-0.8660254037844386,0.5000000000000001,-0.8660254037844387,-0.4999999999999998,0.8660254037844384,-0.5000000000000004,-0.8660254037844392,-0.4999999999999992,-0.5000165852891628,-0.8660158280515232,0.8660445542973788,0.49996682887153077,0.8659870989470374,-0.5000663400562909,1.5357698437240537,4.6449,-35.0,-30.0,h14p0km,L0000.ANS,5
